Script started on 2025-02-25 01:26:28-06:00 [COMMAND="./lulesh2.0 -e -s 50" TERM="tmux-256color" TTY="/dev/pts/28" COLUMNS="203" LINES="52"]
Running problem size 50^3 per domain until completion
Num processors: 1
Total number of elements: 125000 

To run other sizes, use -s <integer>.
To run a fixed number of iterations, use -i <integer>.
To run a more or less balanced region set, use -b <integer>.
To change the relative costs of regions, use -c <integer>.
To print out progress, use -p
To write an output file for VisIt, use -v
See help (-h) for more options

Cycle #1218: 7.12201699885946919354044174248507301748603131880401673957813738432674231945933098908757222506940677917200687712708128593169058521212482327981605572581966237293186916629564569377092563676273605896666219132901507946769274692004123853507444662453281318171157194824948923282621688452334347633194453957637390646496028056255324060185137456854688722268557328405227749364156336668917475679643745356580075000847593762232064138009587699269121161165907776751359399254950877100611705827759578824043273925781250000000000000000e+05
Cycle #1219: 7.11609703961071007775602061197775284330449668692013782166241814266488886850091876841872410490618786010829133973765716275416301219007888696768458466924346395355459037119165066159524443029428654138444182609108229777729144070553286528912208795036725103261754945807764288694912515499933300685494176135675300172667612828860856860726704103576680891519613815066811780490182275823967742726137708432109906185638541774780955626434964986062395770446791029410214642005223784071432646669563837349414825439453125000000000000000e+05
Cycle #1220: 7.11019510700554036397818994163547310020868367065764017876000813546372150588539107117145601541305178562215420704204489732515955808146718880658018388590618879287107996397921239711376592248243370397177380868891619147356725437847427352423605835448736871297164069130624453836465774178536293583108648349534968821816624514266043129017901580039323617744445934581650711344597983763212858176825604915915825010419187307660999317606579432497478232743031819889381823021623496572374278912320733070373535156250000000000000000000e+05
Cycle #1221: 7.10431082749351605549282176611335421631138121615035904501777826482595211789585394258432865780600537190741498957674817299633146240742573901778044342933758005083587022923314529330810630087395428019326984727365284009711320863750888436567946497250762695752219305745680572686688516600072861367242565637492303176089145417169535482881861946502845758451647160779422210716072867116691616422799494481741523557993377863329848950262331239865031678199661465333779637059720413194696675418526865541934967041015625000000000000000e+05
Cycle #1222: 7.09844380465864154359072466193211043767687654368288388999132014719365549823016471861760378249002115074167498890712977196536461429911748654712722345378944566307635977596899414332669105742377351530244983845285017116249483188646635720927951666966756286852040063670355959725802388385243088572926202438266357004610983703449170073155704986018975252588320857149366193052614594289558686786408502837308185979173360900841302559878440223363149970839651434569125666522969309024659878559759818017482757568359375000000000000000e+05
Cycle #1223: 7.09259362139791991003206759249233923983201855198245400426766422749922469947545177799944056294619538409228579739141499254003241518192704568846690233807215761756257348237618406838247521358337566018395851941746115989731707297437815183844705897444739587854090892332912561501856703148162424435738378436632035508893715874258695667816603468175114568622542372070591999419551754506812147617987114708431005475184011730022376751629308797826798184206104930051597191138432196844121335743693634867668151855468750000000000000000e+05
Cycle #1224: 7.08675984221358727594733094283535970013019157333218051446083242023311636678579522972440538439485988418248418254025868060914429922703369595161278484237495609070269627589310999366048584054821334370091983832094198844733436629363841521987531034444070307170399438218453232005148923076953301981979799250531260822911812633842803579224870817331703844575475098132696055835496282459979535235308522528930152233755676094846721047100207674900199057913851507847156265137121555763854985343641601502895355224609375000000000000000e+05
Cycle #1225: 7.08094201560285619300478612496387834951135301654696189220196650207830616935745741565746218278171486622128803207541062445887230014275024817781886510301650988869631612468417375880047036724396814164149085510625136855221019490423121496236399919467764989260614036012045697159257933269729000067061533899408587590170155904101795845574567927837249921167732455826222653470626576054301216875447178870845887233805145250444914314974205559757444602069634595596232028787316015172592642556992359459400177001953125000000000000000e+05
Cycle #1226: 7.07513967652865996796446897611437762700498691789083619527557238178521974877775450575257986507294712710371655254876285413912000982853495294463145273754861798062339675715614282662742613692788779219164143956927387948032755354781012808897225981408095322384758415162204887294489990266394245311439907943036475667158263464822176185414255176484774103908197928369717321601267448911749141811601408880018614424254391743222294722666192884022404567531965960184853141443257762421836787325446493923664093017578125000000000000000e+05
Cycle #1227: 7.06935234895467023224121033181676258825050509505853519443632425834662140722992520763349398537160326521869046005385355383255129681588555147377334988754141289021721438929537657845903054397378316035679139983944157203415817864922680504713898671292288502240088704509104583586246779982918171184620636629048895164415160568449407903110325102672211246971131081665725923793488706739071689669659543305511164149972487173961130463506589851543869749734840112595067951133630257398721141726127825677394866943359375000000000000000e+05
Cycle #1228: 7.06357954842775270209152645300566162631514223620843774724311801832299661342770848042450864573213456519468386462249770606208875867674357648594803761656871732664609343282161191292673280538576741244063666850149517283836936690414793075782319397797546721025941087182827619283291217826509189512582665426978432479001178119100516095410404418239404914068967650986930207989982028545333417503514688172462619192253206642241797718138936717941038823350218357420648608168030346821097964493674226105213165283203125000000000000000e+05
Cycle #1229: 7.05782078469102889835205074542792514046940654474049552806986209035681696886538663950159118622795770176708788516046921609110594766209837026302182582786430846055610372906259899238986334159222782525013399477807738553951352120665198169169232773570499721290087576579829143304528300398134024395359250833400904521249085573254503519894972374116091869465857997587087785024058527364904557647116728297253683016457975012815817991543174883403476206146768170086559251075360166272076867244322784245014190673828125000000000000000e+05
Cycle #1230: 7.05207556431082190574247913738828842400044583329633204820655895778884094517589197806146317925093116064774888574781861861886451474723682483076351031877750725208592975737773893054030264021765937983340509072775744484164898834640341890790752582831658985045798811171594522322638798678337919832600384418336451519857503102380435727281346209195057253227730272079184249610552260166705049139493387704854822675133236019482308370906370638851392844414768773357068124734217673399427894764812663197517395019531250000000000000000e+05
Cycle #1231: 7.04634339330097871046516034451419194964385595132886798885047910208459222334877182628976933542356332340904158090473023601061807858427363588151116461321390838206427092411558100856494116218060445401365257198233136527499496042831645708364728415450368562646750624340717315471825900342643165659480806996822756024271054374877247024487717436191625616018896484512390434799770257253666858433876325488102440455865510128184297239669897545979667242326634462113498237590368533656004501608549617230892181396484375000000000000000e+05
Cycle #1232: 7.04062377972837632453780205446480919223299340593585865636455539109939366820919610008779271236795536286184091340625124055000085651083773912702513053790639209181959308215217475227641421799731388858973549236483305783000766632988735444850867966263961910453606448707736602471584603035979242711713521177011026613244885237639330833700617332058868379316723346870284128630800898591750356158602080364635260134642833975419578907126443220714600375527714503728336193038965518109506547261844389140605926513671875000000000000000e+05
Cycle #1233: 7.03491623628382929775566367023683701087873703769573116725847249803609387681099789142344434486759088789700572333708230530816505685441913117515889082419656448716383918408394592948740828237931119091854248648426897514827453001267343920881389211823319929915355798161725514145003453722183071091159223476577269708627750948949427663803736543832369710759060560631639070148764952283740286332508404937630875034373692023837573645542250605558770211582069282257952512883540652222080780120450071990489959716796875000000000000000e+05
Cycle #1234: 7.02922028280311734091421427691221386104283915896743034429493691943458354807293340516036246900318692660973866277252558735678417059171650206076912070242752298425000923769541139120796761169313112147278503248638094675704681305946749214813500634880307330540035747774854775654400978194133616816372914196963498949436226407026683882818658427988831380474356205956770857318710179750216750695488027114769424826005969958812628911056583864781098283962261627915319448303699267910360504174605011940002441406250000000000000000000e+05
Cycle #1235: 7.02353544872343818948068030345526309864380073779497902849556824691854048549222425184307625520145657347456316734492623144852584538977596915313149096354739567960383719548702145015366344998281932647264025321651199295093218919298591699027079248673610562831168507844089344394171723655186639821627783190338430867992472067444121607906209014895452257190609138478054684868567642194274652054743606002233654969442192076765954141735160828246202435895054943103538909747636520553015770929050631821155548095703125000000000000000e+05
Cycle #1236: 7.01728049492382480892561895907164541188697665406261213715036856849053912610770584861537592569634495019107236295232365945497031433856394979409864754907567228874164901352530516408476371515840617537546846679054124770731133813491028972191271913486698805335384319663144626103152838515162357062366558487695505516475868473189130663781179743114178814911821719805503314981260128885482805593151615569489115829046087649003236299428950150086879289816054505718931740216107173502280147658893838524818420410156250000000000000000e+05
Cycle #1237: 7.01103790448286598593117617800955703269131057729761859997108427166159821901050867901773014026680613056785292744187225036257019952366874508176332236736949943655768229913696679029397945349154904947627029944455988414158701751415401701210115936402023653338505318585670220700203291421279230658861386510486035473347561446982163462755080874415116134882878347051814884584385371903033660631731263180259404689343117876428536861341575691852101509222102041525937832829734608353078328946139663457870483398437500000000000000000e+05
Cycle #1238: 7.00488382586339356504649955759556715720282954456179101117827239988607150290763215364396428047212298234885637870780608456860633745641711692278731824195908258106314025505764496529300489310634195546410687774868974178890949262981035447011587494991156974062640811531393605475869362907391265431731453671306630865752870545171334690432550813431925746148804431437821775170550574619368872805453939025075036548979420937252902966989443715278479271712584459386649322724938127038285529124550521373748779296875000000000000000000e+05
Cycle #1239: 6.99881090485852894513408173268546252829410821542631238346089346715035992948482529089842430130401396594670593598612033581937272783973505754773603849095974675847020182781436330437627718033545350716100947421513950669911537293164283121353710017144042199308630903402772661831770042800265292613548992494105628007738301633614085558403497070002790444698727858450972234473489406507526012201546981506098511225372034026985087544674985915427983830912394540981912279876443749859760146136977709829807281494140625000000000000000e+05
Cycle #1240: 6.99280561625883007502375434416529536578049157542743034325454825614985886774241231090789451457797754186930348796273649838723918331348215311727279034205822482731097453860206122434608613236439750334255707147514474459215308183337154672030359499769071748775441406848814769185651783118846510091009302796211238801696282559938370920754517483064140017030638726846757622475833503787628959533330816868437965583197578054647896792228713759482505961750043097940633267427593122711471096408786252140998840332031250000000000000000e+05
Cycle #1241: 6.98685236717776406452799102230456930984572961145690267142819921403805837974870334038434485871986001531883902898001347420443762247714667218490452166870529531284327193142373777581154754457239612894757233889967731437868979505519388556283170506060687108010089802507021075174904497716767125659975878654818321565100615462611504962928941900512076314431690682894709377296614924687179882336838487488085143530971300947654005549261701195997410485249286319963710377369155157811775325171765871345996856689453125000000000000000e+05
Cycle #1242: 6.98092979728484424719561442510147464869692496142040310807712663179057596260940001938648970057143725042766353677337621289063470105926630936371567453138370443480351144734124385193857767505948615733293365214054628340779284190190535644130736855677551320567913500629331318977598803055415195634245691737356839042836625220604804226298076578929933294591906253026092538598523414233356899494843464160971657312876914912780067513329682570348116452796038656995553244618939181531658277890528552234172821044921875000000000000000e+05
Cycle #1243: 6.97501590644315917846552019835406208915667803390457714015258157543412431264211387679704048840601843427708249166540711143406567887144329214977525527806769499145911355852632587035979480858397642693876320948861827379952551886753195675432407765005062386776782766163215222049803656449034723275866264275288493031542049062451123995489990604016873568312134616207825221088114763814475100245625844696015869238317758709527420714495905020444274156597483867935892014365897861871701479685725644230842590332031250000000000000000e+05
Cycle #1244: 6.96911037229301854500543151851841894353584891571452315236021099649755361263835862826335785975309320476689288581050362368651034215956428359111659822915455701727102381976021275219839390338705664323652067877660027644443916377977679638101653938906251986663939230069699880618206119991606380642363914085535580676417394840742976724101229893353645823096630203896645876099342100902310872596592227735762802128568894921800727309927709269519777329294175131120759743535812702486254011091659776866436004638671875000000000000000e+05
Cycle #1245: 6.96321290787799602722393555656301328912522214846911680473914172578080347399844618312867840020722309128845304392663252558115385105257020915126104597939903139996400540237460950240318193792532645345615152740276374622146098106392107544947575223463665174587135238556268652329224732128422201109410240045425934022268417928284566950902193239108231375412558695973363171470684465557544338662510208675866063490035443873775495465169601863124503280965841233279066770957277388021111619309522211551666259765625000000000000000000e+05
Cycle #1246: 6.95732326282297205869837673273046455710254460773568163720723168180680251703128979330091361424405146178229780352414898697433837277328889931515762210168390704424260352887215235945740908724482400747153769356582683776884899927280673598926829514219950292572004774465830757048647576540447147038328320854405247944754138025031868895699043890809808586147436102758106105378247364193944301828352214249336904838411669221082527203666297051992641790449107808549854430383262149373280180952860973775386810302734375000000000000000e+05
Cycle #1247: 6.95144122427135716539036279760101807257023235272867122915392326034975417297587516914023941490619827035071282734409901516637172999777163282421135739756959857345760071529983640590884670921672681262405173456360301927147310050422910275261854668596951987198683522560925475016773529486629796567946224483177368509576284061479439101187330831760838861975208999614337315984256893727933473647627058834853946807509032164050798871718551284344980804418879853008224288242293542605665379596757702529430389404296875000000000000000e+05
Cycle #1248: 6.94556661757923560925174425684794051329305867760605824759521009121739371946390144631508550299688185785026496502242355052833101781916366663445427786002018568841819210821027137762895310353351479722541606896729026695221834466527608745687880081720539234950722158625782099478064106123222290948153325030869876278517946655796836839786310789109933341810384750457676860420364672596843978680125047212915358547265253343295308967226521307430045730365934073219788888594802833686969734117155894637107849121093750000000000000000e+05
Cycle #1249: 6.93969930676580476925452097040037755592927482037474673843411971678477789518324843338305655935501730847037727880231375848680723695019203108626507903808406738056138432225109097242297731624670642924866925888548881958101593714006031225844653994078952145636955821627712940461518631351637988172655177514352464236469869682339194295941271767437106312837930294162580997793414855113328817334356664186425857586792193048780393466441330928189498019669331511854207546045360255337897115168743766844272613525390625000000000000000e+05
Cycle #1250: 6.93383919472108754047906423397978583227646977299435755301649366089758578212615337179877222890135525437510224495396859096729226875647479277345702210808794552760305319826753062279681801300335495374707560839692644947000128512118321917343154573949510741368832706507798339170179353155635991416735334160617941084230447471103208470022939149039645816023943146101498698768729182945728629601000990766082002927544409534709116816777695999740405314489374154740842099700279255181101234484231099486351013183593750000000000000000e+05
Cycle #1251: 6.92798622317345317508016657244845388664903250725134215000699804425927504656621909173803513161016442279185110603359245602024089803765334802998080834844770918497718848718414621532326904499860406932296831318090927808194203103834585389003684748700826760869849777219227985467913635167190218750371075266676128484839650296801536961086591261849314632492103573168516874377735852739279094914010682734013499824690739791936473816506772984801078015038416468787893791499155060620296353590674698352813720703125000000000000000000e+05
Cycle #1252: 6.92214037242098718178630535376874209522030533587963165589708149605947847467791114982086252596799297946727778979455520390795311831572268946084056237917885481191097937009299433603871176181062949935470916151814664586364991151317698576995880002362437280144278628737059559407161649939864410127594058561353547903519731288732575220404363057140706654404809016764532085662783053610116124117706062311238303416343096849658457564823697801468800106977232392806924271056769060184166164617636241018772125244140625000000000000000e+05
Cycle #1253: 6.91630166083219453816221031900458810031509585106070707712320382183798364934706101171226072115989877267357116110993149441924395430107785694784746941001854529127226565638048622294784531818145397642478920709026375331999130998564306164328378947485115835304245934250400577730396849383205023577975717418898909063993122974286311564941939470038938522536737859185874040349594385417378448870909632489040021445035677373379547700793591928887923511893739908068927751635425471565810084939585067331790924072265625000000000000000e+05
Cycle #1254: 6.91047014412289462542880771670726109172169049335154309098221907717653600922278303752205757880521425793141497534940357809333120439741533874470940029515607350379831926841642484108094566323009068626079830690508847281250989114620387816724704736720515644817531998204181243924322819467729113516699017916803473405791373228688917953128834964881787381675149794921283600900318005659262923227563391712433597946517903109673882206378236053450786391886220098193526717943700743429502608705661259591579437255859375000000000000000e+05
Cycle #1255: 6.90464591441746375151899353736838304798521200673801204516956677676396456786596049887658906399581223844754642538783066804122065208704922988135278458119735149125127103811841594079265382204105611937912964931277219564308626888472349911513145599149386631594746149634963355048919887671533752483360157916705798409226562542004220521325704007178937877645949852788901493021284711709873059255884722428235407629522215915500060002687201254424049893623121746813709961616140065032709571823943406343460083007812500000000000000000e+05
Cycle #1256: 6.89882909910379540041114513195221670782810672330852784331845192695519536156561420650803098234557202541678410960061728758277444615617735009271350377805335458920643142908800529394078505696409445435290648541279178552589993240905157361807382000020271663885868624159796352289079374169741226586470047744791162038177935902501427461414261415185042239700617054100908541767814227065801740372163033096325491995379404416265783186506963017241990692984843006807482476802802218163179759358172304928302764892578125000000000000000e+05
Cycle #1257: 6.89301985949247370328049090550176905471547496147474824626968589623040098851508502332463937724332270632452847269543711721444115015131801772947343617965712032374064568556103695023827163385587629468982990146696557933690236748555572225983496961309947188829445195978753408406381952968784850505902399883564928556462407546972915588423281644584965085233763748706088261227420336046339709671540994225111243436289221793065860485687549494462870472513688117374975304358503125357060525857377797365188598632812500000000000000000e+05
Cycle #1258: 6.88721838929168710351984831048436612710244061614621523042875102650387030006758788738055761549622356766396680274749471145980912067582123352159628379637113069153776372433327871959833031279552728352278532069960828579216848906234850367354572202872876041121768634243704191833390281062435295803914119468661687766143883909704439915813870562548545749831750015577302891687041049913744410493269853542990507439373762969739294892676008682556403623407801355859126623821901691524516309073078446090221405029296875000000000000000e+05
Cycle #1259: 6.88142491291034258925956589353787303918666441454800405851731334894475941854485209786656594685334636183959520861690377132799316980507768320955679346590099042591560722769299225389037988159433793385206539223757784076736923350864477590460901133936035997984645089289318756968447406941760423417841600209589320334755480785963594334202069656193398385858651960875329679010415319963750810399773468626393546559708217953382520176560157146219417859231912430129675113232162741994102361786644905805587768554687500000000000000000e+05
Cycle #1260: 6.87563968360267277327434908755701539999472048284180042900107109595923724779492916445971756319890905417062895555341945268237285457974286734139922307386034907342809635558112315602892029587492671734967686489125167914893073727226744913549267324880523982430276766667383791661606824178522866741895341972612483282919635303631781919221254580338350301723000035453202498701852662835456656271778232888622533350415117620895663281776832018574711568477096727330018322639666739082286994744208641350269317626953125000000000000000e+05
Cycle #1261: 6.86986298146835586032232871940632565711688149353116327449543177904133401697921111158244123361811408336586830083506981836249011228587983161667440441993229120180229285104825030047660943345495845088725135278684466145544684038416858780218291323229802681128141373334583538469274438681607783341997972500588024975068903390224113878018799834718854363151318352146960101719376595414590043659587192549102077104339328645622000381095197845558174226538991944889019910592056761267087949818233028054237365722656250000000000000000e+05
Cycle #1262: 6.86409511132279026582323345476253939474171403607981823465020783377775649887907579901254028239827720964416352324298903685253136699136878610638817659755479225481318205009917552104714032267814181483266037907424210928935055728790381718344222438650313624393056802500266411045795021846353073850650591159921641676620468535556697861537970154673701348797868914842072542147641860064085242037055431856147482680108343920589734191820273998080950688182654226626911207016432103777958673163084313273429870605468750000000000000000e+05
Cycle #1263: 6.85833640045268019392398087455886382652719531151059055362424099427114072112145445108049730112675715635894147714450552088119580056592075720197886367323250847606119341833576998766176616901846804706761052920626464569978689957512403942177795517303625556942753054376906690452428667341420219454598898271724164150803061827440461269934574959903885071441570619035555330630982391534450972562270234615667701217415054462818049845067755287571121126269782892238013825825758418286426376653253100812435150146484375000000000000000e+05
Cycle #1264: 6.85258719627249543247676588292586747986265154718307521212634478578736011341968039602535162403944318305551053463749514250118467456385258345193376530314098158367606240322676844353386644382822183530767189736356116730786732940276219076183877579353063682088016279906329315291784390259371422454268974759970776553602937103418672326990410079349043475779775439479667214892022472543841952620933348376600298138864245641139883614965410567606178945907705280129098971732271028400873547070659697055816650390625000000000000000000e+05
Cycle #1265: 6.84684786389766826835049174633168254183949655662829744743544833218352544947450555084618112137052675931121755429885525345178324781851808988468266495918657999707364880401254320053848881233752174289348724963095580550080849049150060214916053923874519854003401063493757253101164343474823205119429465522892555990404308363156968609622079657413331979225953898525948111308517081683290109199129957121491183642513219718626357979350417678669029923603057454448153214244220110540339874205528758466243743896484375000000000000000e+05
Cycle #1266: 6.84111878365058373965172467479714301798880644369927314143139927801776341532026219580185127778381130802305764338624738952026072801621177522995222599935616808655188575222133549767816845663844996551555113831066999629971066276311574490503611133134515174787231222663848728784121664550621597441771616737719976510364514367076198066201197873074997349112978158982482717050400457199780684464228074937817414404123587658313822101132415008445227894800691864264894661001176201509110796905588358640670776367187500000000000000000e+05
Cycle #1267: 6.83540034851550804269992085193878760285247929921786535613069915874152811463001490674739094193192723933590843594452732279297882257717374141880057628976843331984938958520928914224944213762185786111973264730472407081356026955517672324152636960499435768010218881487897763685822013282353835101134009441670908066858877851980449364385381919647770790818674823260774938248709579822873097485296458231208064620170816149879699233229854066763000202965382201039025336468391014221879231627099215984344482421875000000000000000000e+05
Cycle #1268: 6.82969296155858603899002815504687965525606117031306449396636743018266391944807830171650164238675986717764026697215232685269518616724549169594220485024861503398316083371508091414972488119425017223900474028837372606981631866762490373086793308182449946463533051675682207573521775745817418311384139125784607730004444629518395957050731698671232443359060472774491513725564642583304395527073865405311411002876047041018530420126889624379223601160149949508199716135571633035539207412512041628360748291015625000000000000000e+05
Cycle #1269: 6.82399703332892528042696514557516644067726726202304584791046940223079326532538332526095637788257311538375902069385769600441639253958470071090187634657114430098975845334039875471587310661735777289257639238159456150902770130843429971957342148407155969518862501640316588590197581769798886134565698852855251840244602589222206943855361749647899998028599142536029495293038115471970243153401199037952644007818675377130061044460151758784729981032278738629147742979219604109175634221173822879791259765625000000000000000000e+05
Cycle #1270: 6.81831297925657415290079427787917643968752402132646609285183402017267305752584653051836387462360218791229018327990025889202571884281391320074021846030130152399590447907072286694682086542909573515940014873694495599865054763746138400606804623831713478639675281901162796906395485062671837459520318442827348078332292435251405942340411040795251650991827146393641000445877744570867422264089484395188914918861141931962243743838851927077014447973090462220242878414733223024768449249677360057830810546875000000000000000000e+05
Cycle #1271: 6.81264121706289949534188486449624998845077648100913329604417910547392573242516077514421925034906446221246096888264761131512251144520959421633409422545856079504116759441188722330069039456398226595201895299673554932717318316727471099368080060518503102361141471596429701931407895967004581306982478762322290868136567224439530022240654120766209941073610955593004684740557656377541203039069726233529568244710851967795882832078163722931669799191056558679933517937155063037835134309716522693634033203125000000000000000000e+05
Cycle #1272: 6.80698216419847871206916475650725459758564868278260966657600988231468622556832339174181153541352173628796346439303605488416209437643025253018236548401234767357488972871308553978634430435832258520437664090016408476601702725611759420077569764271895061921777224076635952358301707577196212402667265072141264244866869701402489613800986505937967014584086480707222015075049014037999604349584746916278141332113183461367558159781085421110267908798214354257812098232711950362983088780310936272144317626953125000000000000000e+05
Cycle #1273: 6.80133623532314770755745555412188587998111005840482956014420220171137002851913313291842429097496226582619134030881839869704930658096568692504265567367531212712209652764196029421569675028222757646383323394297902145296203645948612344459044121097160397722759479906533433935705924734692780884310311418113259162260967372861764259797040053174662469796166040506836894952872435905615107214441227362635301395636890841380409883232270428899849695624327095668959456829967546998005900604766793549060821533203125000000000000000e+05
Cycle #1274: 6.79570383984229405642676784845815091839103971685667085348247678320044789682906889812360090690556820433557073492250764091449368636995937287977185077885675101893083702910248868673828372099508800830889262316473338740038064234545787869815276716093298221151356155620540284327339673980098849287324702679852436622541577922408487515897215747595768748824899116954909858472911014834592242991176973287092370230213929110719975982885189126596774978856394121745548432913554270928813139107660390436649322509765625000000000000000e+05
Cycle #1275: 6.79008537951286012922843829286484639688501021506669487583018072795125942836686182900369262002412831209171946575569327278654156250067499128512147207733982760728262949152777102795258797525162456694689688155102278970255902737444281146581122809888018540086135058949577731523826287396541542611680595497500279631554607486166118828016241192258221473787989598651769956958493130973256096430997062222400655081324326402481632618543500256349077451983938423104785345814533858987971370879677124321460723876953125000000000000000e+05
Cycle #1276: 6.78448124613182916318923766316470092525105653829000847150701798955960264252497899916170568553146264776645432968251009019953299501870963638776266067083550087191223160626920026470161816378372965143796937320333618023488660009784407191378438337953981382784026591494093623540614630977579379936955917368737552719166185679387016007063013860800577162890688252921611019555712785374023014489511894741960749863504622796048856519973538004810022843787633969389938896031588821955438106670044362545013427734375000000000000000000e+05
Cycle #1277: 6.77889181931921447313212824408005663340637410177319396290217759289048585767342560570827398420143570230617964152709878411378786732907669213990566243287644033136815002734624280274179296172031179102736059225213365240363008959197412827928813395880868221053470290269790959047522928137563334743547085258565467891866843444899984941700030833777382682408520093082597911815151432522540300319713987074503864089029597975150043362507561387899163755191017402859461054719265871160160941144567914307117462158203125000000000000000e+05
Cycle #1278: 6.77331746440676431312216864228729261196465759223263781928378371394611491924728516278428286398872972533199577048501426886630977454413183894996939719277014653142212590359977886479284427041962023913617488109634819359649407135563914628483869716429303598569192403799164797150378143553232706670979491568259245455742310088751223519232287610787818676349838171208338320805684217846571552981090359749484596171598554351689709013620050287188885496166849501213680936981959002096687072480563074350357055664062500000000000000000e+05
Cycle #1279: 6.76775853044273864666579338617722439977639349511215123472663083925268669623490797231022219033182553646529530496860226447205429292697915234400001570225226407053798795257123989137658435291758674574339415440882265602709314682794110676202288307747941657659548022659016268682626081057913680978647001076685640536170474188808084525216682740915449193163408748464275411296826317012353174461071015869531633298719828028061226758256092206505912327497659730280089889669151159701243614108534529805183410644531250000000000000000e+05
Cycle #1280: 6.76221534832221569258805249887117808371372026360091137202950604364641966096987295328668698473436519963833472990598451561910390024142369499072294286621209300685599288159743441753763666757272694207324331525989582034922865649635652927172325341293910107998839213233434801279577342924183343975705841300666609011282427473378365664814546552548235559275642729000352516588102737297969044432321710811998684652264184540340392247407789442626555302669858692478181276834178770052119489264441654086112976074218750000000000000000e+05
Cycle #1281: 6.75668822905145208000746290926964132756703458994907303346261441822868203767917863156209955802275852884708674971522141509266780931069308474185461879147043676332776688239259416946303806253659804104287138212952426414540674545206252131195007832533107707942892904164860537863034162663321108506356704581247420901894638033560119371001081479042832648047855319417750754070027904373154079907260363906184453744635587431963453020020165983317650050714000208041938675546100867563836800400167703628540039062500000000000000000000e+05
Cycle #1282: 6.75117746215385728777460156017583272437893065443438110766038829678499211559118052951696420745738518277967286768124480821553424685763636685349354083936592208373258415536390946274757179727050691429140551619702962623809023585722148542112444534124398714383002106313646293045521427560996398151507529957062199980161747984155578152446648582219889837279609245453430449599319557569494591450849504480193789323836602986670353906331666190546207236641094794531229157609139579498958028125343844294548034667968750000000000000000e+05
Cycle #1283: 6.74568331422415726384175054745683494043608813550503872769582293937180006418083586834171406669861126012842601379881484184832220179563111320142467607588322654677239988418179790441492185564590827733855233677869621415552059255961121351107591637088676383012755621296965369357338119855852116857952627932718540500645278503902813869912439113692212799504903007961674244641701825594711642282669415594164709125535951447958559455751029399949900723140141603357840922264992977730457823781762272119522094726562500000000000000000e+05
Cycle #1284: 6.74020602763632016642160691328794426344994787411284580867513872899821059744163538756410023431528141161641265742445976234461046883810767367304104347815381156858950955435189268434580744157153156384238681507075850726673185114846024687489532351453096623874234995748178550577656657018312369172016341257651342192618611630316600481950054312403073961272774978873362710618545620670263671281185373027809947966693541745338984705009440406441328948229955555799095513682013536271853126891073770821094512939453125000000000000000e+05
Cycle #1285: 6.73474581940980539877846560638965788989907404875484509147925618871144493732316074603702266583850923152511172817945616379679637056748512466009343299393981666805476571932950783307580375862908321986627544115722522191759129041388207128823451212314574760298190197330631019894304281691004178945243235478869148650529208610097434760146297669377285561726136201857027675953576095391982869402214431357538683059559124897093743013965433643386234458512837902456941129025747017067260458134114742279052734375000000000000000000000e+05
Cycle #1286: 6.72875823728224392081358342901579737999688663993635014727762784867322500550388089345808891840863127936073089071815196033318986531964832614345820904390281863239637747570796527485496270359064454017996605234169605190086754834598928416644240883067529559079112957326437348422975582686528707232680181975728953294555995811392915903944447644958172160931272560865711674528426906481495909944321456614427714347979453407385331544282974167152330856880052197642853804827010877342985395443974994122982025146484375000000000000000e+05
Cycle #1287: 6.72279830694293299261160294159468386147661595216226109191680251328913151837234671525712700702920175399887665631210894446199132273417856031596897698953544676920173599930358081590285925776670067343630377509804289351710661130117547081022892536809682423037794756369405894867204356237152385513148653524444648886134372965115588368089713156005599548550128708045048976415159321794477657750641398660277219735757182487251479485989019445079390237801428507722243410626473958391358110020519234240055084228515625000000000000000e+05
Cycle #1288: 6.71693688781940802933567479939841488564372768430374723879676466852406049035288757497178680764923823014598875591622166982539088120544167842136308782938644132794781327448864683706343231584438770997415283692887730319199034214748932269503589743162962717410250023834698011544868141166466571524098545337182597856355142331575502764604751499815838280688643399335661014929015616882492235591510880214294432348656324015022769377470667054268480002076103549884848688180521980584103403089102357625961303710937500000000000000000e+05
Cycle #1289: 6.71116228817877256949382702230289931166339370200851915592660398039083779929818850852082955069317042413926962120532634464662951547606843328639613819689404231083133065154953134063771336470424390643234125472318185616166583439121271981331770783420340152453131087521868162710887181327872500994200358830901051514167036807810590000147609915678507829880048676333220976269986409831191283302284527115897046494539646068008988200235362781117758918752796520195108052691222721986008536987355910241603851318359375000000000000000e+05
Cycle #1290: 6.70546176044888252340679989646615616304942130101688685200705803076347433939743087646474612318753835316026395701471136972081946729947221898540727505399693801868470897043610779948266399242229243172827766050096744438536055404566491747617546105328506393104316582916507279193068570093992647263186467268998914906894046779935703749578136478100274730172626351558736220921185764506534707399023599711789501367194417240589810443561488851059669969574614214606195149409421929487251645696233026683330535888671875000000000000000e+05
Cycle #1291: 6.69982271381599592316727826599884461848680564790439053903686584310202247346346568406100401315927966514385127463925271362974176111309623723556478263882288792533863772368904727850179924366774800780570716747608076756778435759555723741034920687259460838783513163851451610393215946680595800065824836187852917616307914839735768446584969766575033445284081568179075209618530772633885450758658324125792071947654489065789190992759511547199888071154992807361098626928869181895720430475194007158279418945312500000000000000000e+05
